"Acceptor concentration [cm-3]","Jn [A cm-2]:0","Jn [A cm-2]:1","Jn [A cm-2]:2","ArsenicActiveConcentration","BoronActiveConcentration","Conduction band level [eV]","Donor concentration [cm-3]","Dopant concentration [cm-3]","DopingConcentration","Electron Mobility [cm2 s-1 V-1]","Electron density [cm-3]","Electron quasi fermi band level [eV]","Electron quasi fermi potential [V]","Electrostatic potential [V]","G Impact ionization [cm-3 s-1]","GR Auger [cm-3 s-1]","GR Srh [cm-3 s-1]","Hole Mobility [cm2 s-1 V-1]","Hole density [cm-3]","Hole quasi fermi band level [eV]","Hole quasi fermi potential [V]","Middle band level [eV]","PhosphorusActiveConcentration","Space Charge [cm-3]","Valence band level [eV]","Jp [A cm-2]:0","Jp [A cm-2]:1","Jp [A cm-2]:2","Electron Avalanche field [V cm-1]","Hole Avalanche field [V cm-1]","Electric field [V cm-1]:0","Electric field [V cm-1]:1","Electric field [V cm-1]:2","Electron velocity [cm s-1]:0","Electron velocity [cm s-1]:1","Electron velocity [cm s-1]:2","Grad Electron quasi fermi potential [V cm]:0","Grad Electron quasi fermi potential [V cm]:1","Grad Electron quasi fermi potential [V cm]:2","Grad Hole quasi fermi potential [V cm]:0","Grad Hole quasi fermi potential [V cm]:1","Grad Hole quasi fermi potential [V cm]:2","Hole velocity [cm s-1]:0","Hole velocity [cm s-1]:1","Hole velocity [cm s-1]:2","Jn element [A cm-2]:0","Jn element [A cm-2]:1","Jn element [A cm-2]:2","Jp element [A cm-2]:0","Jp element [A cm-2]:1","Jp element [A cm-2]:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0000000000e+17,2.1307681461e-07,1.2089943621e-07,-1.1407158938e-04,1.9139017026e+17,1.0000000000e+17,2.5893698760e-01,1.9139017026e+17,9.1390170260e+16,9.1390170260e+16,1.4169997992e+03,1.0233857595e+16,4.4149999929e-02,7.0714028423e-11,3.4751301240e-01,0.0000000000e+00,-3.7518703665e+10,-8.5076520602e+14,4.7049997786e+02,2.5523739909e+09,4.4149999929e-02,2.9998282296e-01,-3.0336301240e-01,0.0000000000e+00,0.0000000000e+00,-8.6566301240e-01,-5.2580289130e-09,3.1688178735e-11,-3.2618028180e-06,0.0000000000e+00,0.0000000000e+00,-1.9269676397e+02,1.8746704588e+02,5.0660433452e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.4332091897e-06,2.5706103912e-06,9.1874774455e-05,-1.6996370454e-02,1.8196150515e-02,2.4111692913e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.9293754634e-06,-3.0947947418e-06,-1.1060935950e-04,2.3106259284e-09,-2.4737338652e-09,-3.2779411918e-06,1,1.3500000536e-01,1.0000000149e-01,1.0000000149e-01,1.3500000536e-01
1.0000000000e+17,2.0714229377e-07,1.2030667630e-07,-1.1248816194e-04,1.7757235224e+17,1.0000000000e+17,2.7413507294e-01,1.7757235224e+17,7.7572352238e+16,7.7572352238e+16,1.4169997992e+03,6.0857401027e+15,4.4149999902e-02,9.8276379712e-11,3.3231492706e-01,0.0000000000e+00,-2.2314945136e+10,-1.3127581542e+15,4.7049997786e+02,3.9384074399e+09,4.4149999902e-02,2.9999005645e-01,-2.8816492706e-01,0.0000000000e+00,0.0000000000e+00,-8.5046492706e-01,-5.3161381397e-09,1.1001371247e-10,-3.2523934584e-06,0.0000000000e+00,0.0000000000e+00,-1.9269676397e+02,1.8746704588e+02,5.0660433452e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.4332091897e-06,2.5706103912e-06,9.1874774455e-05,-1.6996370454e-02,1.8196150515e-02,2.4111692913e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.9293754634e-06,-3.0947947418e-06,-1.1060935950e-04,2.3106259284e-09,-2.4737338652e-09,-3.2779411918e-06,1,1.3799999654e-01,1.0000000149e-01,1.0000000149e-01,1.3799999654e-01
1.0000000000e+17,2.0020515786e-07,1.1945201672e-07,-1.1095464562e-04,1.6402863009e+17,1.0000000000e+17,2.8965253621e-01,1.6402863009e+17,6.4028630092e+16,6.4028630092e+16,1.4169997992e+03,2.3693688149e+15,4.4149999852e-02,1.4785168903e-10,3.1679746379e-01,0.0000000000e+00,-8.6933072864e+09,-2.2351425432e+15,4.7049997786e+02,6.7068021973e+09,4.4149999852e-02,2.9999651431e-01,-2.7264746379e-01,0.0000000000e+00,0.0000000000e+00,-8.3494746379e-01,-5.3274098307e-09,1.9755646856e-10,-3.2437149560e-06,0.0000000000e+00,0.0000000000e+00,-1.1967679523e+02,1.0989881678e+02,5.9175105502e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.5715828638e-05,1.5419265864e-05,6.7887923431e-04,-4.9987895181e-05,2.5413764524e-04,3.4277192181e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.4724064702e-06,-2.4257513597e-06,-1.0680094890e-04,4.7340276035e-11,-2.4067719261e-10,-3.2461693649e-06,1,1.4100000262e-01,1.0000000149e-01,1.0000000149e-01,1.4100000262e-01
1.0000000000e+17,1.8624945599e-07,1.1676330710e-07,-1.0977056633e-04,1.5240410636e+17,1.0000000000e+17,3.0740501566e-01,1.5240410636e+17,5.2404106357e+16,5.2404106357e+16,1.4169997992e+03,1.6753514749e+15,4.4149999648e-02,3.5151486045e-10,2.9904498434e-01,0.0000000000e+00,-6.1469925953e+09,-6.3802120781e+15,4.7049997786e+02,1.9151561196e+10,4.4149999648e-02,2.9999754263e-01,-2.5489498434e-01,0.0000000000e+00,0.0000000000e+00,-8.1719498434e-01,-5.0108354564e-09,3.4959951310e-10,-3.2401527703e-06,0.0000000000e+00,0.0000000000e+00,-1.1967679523e+02,1.0989881678e+02,5.9175105502e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.5715828638e-05,1.5419265864e-05,6.7887923431e-04,-4.9987895181e-05,2.5413764524e-04,3.4277192181e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.4724064702e-06,-2.4257513597e-06,-1.0680094890e-04,4.7340276035e-11,-2.4067719261e-10,-3.2461693649e-06,1,1.4399999380e-01,1.0000000149e-01,1.0000000149e-01,1.4399999380e-01
1.0000000000e+17,1.7229368480e-07,1.1407458412e-07,-1.0858648116e-04,1.4077952488e+17,1.0000000000e+17,3.2515758329e-01,1.4077952488e+17,4.0779524881e+16,4.0779524881e+16,1.4169997992e+03,9.8133068773e+14,4.4149999445e-02,5.5517904348e-10,2.8129241671e-01,0.0000000000e+00,-3.6006652565e+09,-1.0525302202e+16,4.7049997786e+02,3.1596382009e+10,4.4149999445e-02,2.9999857094e-01,-2.3714241671e-01,0.0000000000e+00,0.0000000000e+00,-7.9944241671e-01,-4.6942595098e-09,5.0164331284e-10,-3.2365905670e-06,0.0000000000e+00,0.0000000000e+00,-1.1967679523e+02,1.0989881678e+02,5.9175105502e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.5715828638e-05,1.5419265864e-05,6.7887923431e-04,-4.9987895181e-05,2.5413764524e-04,3.4277192181e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.4724064702e-06,-2.4257513597e-06,-1.0680094890e-04,4.7340276035e-11,-2.4067719261e-10,-3.2461693649e-06,1,1.4699999988e-01,1.0000000149e-01,1.0000000149e-01,1.4699999988e-01
1.0000000000e+17,1.5833798273e-07,1.1138597050e-07,-1.0740239659e-04,1.2915494746e+17,1.0000000000e+17,3.4291015318e-01,1.2915494746e+17,2.9154947459e+16,2.9154947459e+16,1.4169997992e+03,2.8731111536e+14,4.4149999241e-02,7.5884650455e-10,2.6353984682e-01,0.0000000000e+00,-1.0543423751e+09,-1.4670461901e+16,4.7049997786e+02,4.4041424781e+10,4.4149999241e-02,2.9999959926e-01,-2.1938984682e-01,0.0000000000e+00,0.0000000000e+00,-7.8168984682e-01,-4.3776802094e-09,6.5369015172e-10,-3.2330283862e-06,0.0000000000e+00,0.0000000000e+00,-3.4839086783e+00,-1.0367725879e+01,6.2973392313e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1035345970e-04,1.0043654797e-04,6.1809201609e-03,2.5665195426e-04,-2.3161235731e-04,3.8287920959e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8650829527e-06,-1.6974773056e-06,-1.0446368293e-04,-2.1664125027e-09,1.9550519618e-09,-3.2319033341e-06,1,1.5000000596e-01,1.0000000149e-01,1.0000000149e-01,1.5000000596e-01
1.0000000000e+17,1.3604484188e-07,1.0886303952e-07,-1.0653293594e-04,1.1957056360e+17,1.0000000000e+17,3.6180211532e-01,1.1957056360e+17,1.9570563596e+16,1.9570563596e+16,1.4169997992e+03,2.0474282396e+14,4.4149997387e-02,2.6131171003e-09,2.4464788468e-01,0.0000000000e+00,-7.5152090377e+08,-5.3838339681e+16,4.7049997786e+02,1.6821791643e+11,4.4149997387e-02,2.9999971412e-01,-2.0049788468e-01,0.0000000000e+00,0.0000000000e+00,-7.6279788468e-01,-3.7076805096e-09,8.9467818833e-10,-3.2408025334e-06,0.0000000000e+00,0.0000000000e+00,-3.4839086783e+00,-1.0367725879e+01,6.2973392313e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1035345970e-04,1.0043654797e-04,6.1809201609e-03,2.5665195426e-04,-2.3161235731e-04,3.8287920959e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8650829527e-06,-1.6974773056e-06,-1.0446368293e-04,-2.1664125027e-09,1.9550519618e-09,-3.2319033341e-06,1,1.5299999714e-01,1.0000000149e-01,1.0000000149e-01,1.5299999714e-01
1.0000000000e+17,1.1375159030e-07,1.0634009600e-07,-1.0566347097e-04,1.0998613213e+17,1.0000000000e+17,3.8069417130e-01,1.0998613213e+17,9.9861321263e+15,9.9861321263e+15,1.4169997992e+03,1.2217412244e+14,4.4149995533e-02,4.4673969064e-09,2.2575582870e-01,0.0000000000e+00,-4.4869792835e+08,-9.3006412010e+16,4.7049997786e+02,2.9239502488e+11,4.4149995533e-02,2.9999982899e-01,-1.8160582870e-01,0.0000000000e+00,0.0000000000e+00,-7.4390582870e-01,-3.0376774818e-09,1.1356674219e-09,-3.2485767194e-06,0.0000000000e+00,0.0000000000e+00,-3.4839086783e+00,-1.0367725879e+01,6.2973392313e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1035345970e-04,1.0043654797e-04,6.1809201609e-03,2.5665195426e-04,-2.3161235731e-04,3.8287920959e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8650829527e-06,-1.6974773056e-06,-1.0446368293e-04,-2.1664125027e-09,1.9550519618e-09,-3.2319033341e-06,1,1.5600000322e-01,1.0000000149e-01,1.0000000149e-01,1.5600000322e-01
1.0000000000e+17,9.1458449453e-08,1.0381716501e-07,-1.0479401032e-04,1.0040174826e+17,1.0000000000e+17,3.9958613344e-01,1.0040174826e+17,4.0174826317e+14,4.0174826317e+14,1.4169997992e+03,3.9605831041e+13,4.4149993678e-02,6.3216675022e-09,2.0686386656e-01,0.0000000000e+00,-1.4587645705e+08,-1.3217428979e+17,4.7049997786e+02,4.1657151653e+11,4.4149993678e-02,2.9999994385e-01,-1.6271386656e-01,0.0000000000e+00,0.0000000000e+00,-7.2501386656e-01,-2.3676777819e-09,1.3766554585e-09,-3.2563508667e-06,0.0000000000e+00,0.0000000000e+00,-3.4839086783e+00,-1.0367725879e+01,6.2973392313e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1035345970e-04,1.0043654797e-04,6.1809201609e-03,2.5665195426e-04,-2.3161235731e-04,3.8287920959e-01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.8650829527e-06,-1.6974773056e-06,-1.0446368293e-04,-2.1664125027e-09,1.9550519618e-09,-3.2319033341e-06,1,1.5899999440e-01,1.0000000149e-01,1.0000000149e-01,1.5899999440e-01
1.0000000000e+17,6.7424408828e-08,1.0150692495e-07,-1.0413838784e-04,9.2423685407e+16,1.0000000000e+17,4.1844215274e-01,9.2423685407e+16,-7.5763145929e+15,-7.5763145929e+15,1.4169997992e+03,2.1924852280e+13,4.4149977907e-02,2.2092744019e-08,1.8800784726e-01,0.0000000000e+00,-8.2395159504e+07,-1.6772633509e+17,4.7049997786e+02,1.4922112094e+12,4.4149977907e-02,2.9999996860e-01,-1.4385784726e-01,0.0000000000e+00,0.0000000000e+00,-7.0615784726e-01,-1.4859690925e-09,1.6777632122e-09,-3.2758985522e-06,0.0000000000e+00,0.0000000000e+00,1.3216795970e+02,-1.4659861047e+02,6.2836109745e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-6.9104613143e-04,5.6292210892e-04,5.9197279019e-02,6.0563004809e-05,-5.8026835874e-05,3.9578567375e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.1945795115e-06,-9.7309743487e-07,-1.0233160050e-04,-5.0072113305e-09,4.7975266580e-09,-3.2722658269e-06,1,1.6200000048e-01,1.0000000149e-01,1.0000000149e-01,1.6200000048e-01
1.0000000000e+17,4.3141502024e-08,9.9226844833e-08,-1.0351331481e-04,8.4675107168e+16,1.0000000000e+17,4.3729302387e-01,8.4675107168e+16,-1.5324892832e+16,-1.5324892832e+16,1.4169997992e+03,1.3513685015e+13,4.4149960148e-02,3.9851963734e-08,1.6915697613e-01,0.0000000000e+00,-5.3106034877e+07,-2.0276179743e+17,4.7049997786e+02,2.7037761355e+12,4.4149960148e-02,2.9999998047e-01,-1.2500697613e-01,0.0000000000e+00,0.0000000000e+00,-6.8730697613e-01,-5.7402278836e-10,1.9874519108e-09,-3.2971281928e-06,0.0000000000e+00,0.0000000000e+00,5.6453412648e+00,-1.0719586720e+01,6.2836109745e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.2797349846e-04,-1.2463181598e-04,5.9197279019e-02,-2.1269291756e-04,1.4510282199e-04,3.9578567375e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.2122187264e-07,2.1544526056e-07,-1.0233160050e-04,1.7584966104e-08,-1.1996770911e-08,-3.2722658269e-06,1,1.6500000656e-01,1.0000000149e-01,1.0000000149e-01,1.6500000656e-01
1.0000000000e+17,1.8858792306e-08,9.6946879471e-08,-1.0288824485e-04,7.6926567417e+16,1.0000000000e+17,4.5614380136e-01,7.6926567417e+16,-2.3073432583e+16,-2.3073432583e+16,1.4169997992e+03,5.1025595282e+12,4.4149942389e-02,5.7611095219e-08,1.5030619864e-01,0.0000000000e+00,-2.3817055728e+07,-2.3779708577e+17,4.7049997786e+02,3.9153350433e+12,4.4149942389e-02,2.9999999235e-01,-1.0615619864e-01,0.0000000000e+00,0.0000000000e+00,-6.6845619864e-01,3.3792182167e-10,2.2971426702e-09,-3.3183577266e-06,0.0000000000e+00,0.0000000000e+00,5.6453412648e+00,-1.0719586720e+01,6.2836109745e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.2797349846e-04,-1.2463181598e-04,5.9197279019e-02,-2.1269291756e-04,1.4510282199e-04,3.9578567375e-02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-2.2122187264e-07,2.1544526056e-07,-1.0233160050e-04,1.7584966104e-08,-1.1996770911e-08,-3.2722658269e-06,1,1.6799999774e-01,1.0000000149e-01,1.0000000149e-01,1.6799999774e-01
1.0000000000e+17,-3.9376607982e-09,9.4887228992e-08,-1.0247850744e-04,7.0380670871e+16,1.0000000000e+17,4.7427042865e-01,7.0380670871e+16,-2.9619329129e+16,-2.9619329129e+16,1.4169997992e+03,2.3626970313e+12,4.4149819264e-02,1.8073610398e-07,1.3217957135e-01,0.0000000000e+00,-2.4279451363e+07,-1.9564348561e+17,4.7049997786e+02,1.2000168722e+13,4.4149819264e-02,2.9999999629e-01,-8.8029571355e-02,0.0000000000e+00,0.0000000000e+00,-6.5032957135e-01,1.3192109161e-09,2.6367316771e-09,-3.3452407692e-06,0.0000000000e+00,0.0000000000e+00,-1.3558931816e+02,1.1565934991e+02,5.9617253692e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.0656132884e-04,-7.8485882237e-04,5.2748888090e-01,-5.5323529523e-05,4.4267129852e-05,4.3269668240e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.5508648447e-07,1.5091350306e-07,-1.0142613241e-04,4.2625457183e-08,-3.4106765501e-08,-3.3338245170e-06,1,1.7100000381e-01,1.0000000149e-01,1.0000000149e-01,1.7100000381e-01
1.0000000000e+17,-2.6238684166e-08,9.2901094392e-08,-1.0214055037e-04,6.4235699276e+16,1.0000000000e+17,4.9215555220e-01,6.4235699276e+16,-3.5764300724e+16,-3.5764300724e+16,1.4169997992e+03,1.5132761841e+12,4.4149661018e-02,3.3898230210e-07,1.1429444780e-01,0.0000000000e+00,-3.4658982142e+07,-1.2776050113e+17,4.7049997786e+02,2.2376043583e+13,4.4149661018e-02,2.9999999759e-01,-7.0144447798e-02,0.0000000000e+00,0.0000000000e+00,-6.3244444780e-01,2.3236046668e-09,2.9862863825e-09,-3.3740081398e-06,0.0000000000e+00,0.0000000000e+00,3.8258319936e-01,2.5163125127e+02,5.9617253692e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.9550181807e-03,-3.5464383319e-03,5.2748888090e-01,-8.9916691650e-05,9.6739968285e-06,4.3269668240e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.7591300982e-07,6.8191299735e-07,-1.0142613241e-04,6.9278661774e-08,-7.4535833335e-09,-3.3338245170e-06,1,1.7399999499e-01,1.0000000149e-01,1.0000000149e-01,1.7399999499e-01
1.0000000000e+17,-4.8539796187e-08,9.0914746424e-08,-1.0180259160e-04,5.8090697159e+16,1.0000000000e+17,5.1004076456e-01,5.8090697159e+16,-4.1909302841e+16,-4.1909302841e+16,1.4169997992e+03,6.6385111478e+11,4.4149502771e-02,4.9722928707e-07,9.6409235445e-02,0.0000000000e+00,-4.5038564337e+07,-5.9877179351e+16,4.7049997786e+02,3.2751969882e+13,4.4149502771e-02,2.9999999888e-01,-5.2259235445e-02,0.0000000000e+00,0.0000000000e+00,-6.1455923544e-01,3.3280027727e-09,3.3358363065e-09,-3.4027756530e-06,0.0000000000e+00,0.0000000000e+00,3.8258319936e-01,2.5163125127e+02,5.9617253692e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.9550181807e-03,-3.5464383319e-03,5.2748888090e-01,-8.9916691650e-05,9.6739968285e-06,4.3269668240e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.7591300982e-07,6.8191299735e-07,-1.0142613241e-04,6.9278661774e-08,-7.4535833335e-09,-3.3338245170e-06,1,1.7700000107e-01,1.0000000149e-01,1.0000000149e-01,1.7700000107e-01
1.0000000000e+17,-6.7736505837e-08,8.9218283053e-08,-1.0162497429e-04,5.2797528490e+16,1.0000000000e+17,5.2687842688e-01,5.2797528490e+16,-4.7202471510e+16,-4.7202471510e+16,1.4169997992e+03,2.8598830192e+11,4.4148695720e-02,1.3042796271e-06,7.9571573116e-02,0.0000000000e+00,-1.0679398916e+08,-2.8510109139e+16,4.7049997786e+02,8.1301786285e+13,4.4148695720e-02,2.9999999947e-01,-3.5421573116e-02,0.0000000000e+00,0.0000000000e+00,-5.9772157312e-01,4.2901691462e-09,3.6746187901e-09,-3.4359154623e-06,0.0000000000e+00,0.0000000000e+00,-1.5338426895e+02,3.5861248786e+02,5.4030341577e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9010061126e-03,-3.1098916720e-03,3.9877602366e+00,-1.8206948880e-05,2.0579027478e-06,5.4866174469e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-9.9150966319e-08,7.9043394325e-08,-1.0135597574e-04,1.1284598023e-07,-1.2754803362e-08,-3.4005847330e-06,1,1.8000000715e-01,1.0000000149e-01,1.0000000149e-01,1.8000000715e-01
1.0000000000e+17,-8.5070635247e-08,8.7695481645e-08,-1.0154356186e-04,4.8015481206e+16,1.0000000000e+17,5.4308748166e-01,4.8015481206e+16,-5.1984518794e+16,-5.1984518794e+16,1.4169997992e+03,1.9106196861e+11,4.4147499396e-02,2.5006041802e-06,6.3362518342e-02,0.0000000000e+00,-1.9937430968e+08,-1.9052732368e+16,4.7049997786e+02,1.5275547028e+14,4.4147499396e-02,2.9999999964e-01,-1.9212518342e-02,0.0000000000e+00,0.0000000000e+00,-5.8151251834e-01,5.2269852510e-09,4.0069281242e-09,-3.4716784581e-06,0.0000000000e+00,0.0000000000e+00,-2.7283979318e+02,2.3915696363e+02,5.4030341577e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.4856189823e-03,-3.5252788023e-03,3.9877602366e+00,-1.0957446648e-05,9.3074049801e-06,5.4866174469e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.8593168107e-08,8.9601192539e-08,-1.0135597574e-04,6.7913839709e-08,-5.7686943887e-08,-3.4005847330e-06,1,1.8299999833e-01,1.0000000149e-01,1.0000000149e-01,1.8299999833e-01
1.0000000000e+17,-1.0240486313e-07,8.6172844990e-08,-1.0146214901e-04,4.3233410169e+16,1.0000000000e+17,5.5929661698e-01,4.3233410169e+16,-5.6766589831e+16,-5.6766589831e+16,1.4169997992e+03,9.6135164558e+10,4.4146303065e-02,3.6969346756e-06,4.7153383020e-02,0.0000000000e+00,-2.9195509132e+08,-9.5953086970e+15,4.7049997786e+02,2.2420951015e+14,4.4146303065e-02,2.9999999980e-01,-3.0033830201e-03,0.0000000000e+00,0.0000000000e+00,-5.6530338302e-01,6.1638068683e-09,4.3392450342e-09,-3.5074416322e-06,0.0000000000e+00,0.0000000000e+00,-2.7283979318e+02,2.3915696363e+02,5.4030341577e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.4856189823e-03,-3.5252788023e-03,3.9877602366e+00,-1.0957446648e-05,9.3074049801e-06,5.4866174469e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.8593168107e-08,8.9601192539e-08,-1.0135597574e-04,6.7913839709e-08,-5.7686943887e-08,-3.4005847330e-06,1,1.8600000441e-01,1.0000000149e-01,1.0000000149e-01,1.8600000441e-01
1.0000000000e+17,-1.1631630590e-07,8.4759393166e-08,-1.0149565949e-04,3.9015973535e+16,1.0000000000e+17,5.7439839409e-01,3.9015973535e+16,-6.0984026465e+16,-6.0984026465e+16,1.4169997992e+03,4.2317995689e+10,4.4142125446e-02,7.8745540535e-06,3.2051605908e-02,0.0000000000e+00,-5.7747149634e+08,-4.2313098027e+15,4.7049997786e+02,4.4408838828e+14,4.4142125446e-02,2.9999999990e-01,1.2098394092e-02,0.0000000000e+00,0.0000000000e+00,-5.5020160591e-01,7.0358707356e-09,4.6184069708e-09,-3.5492657979e-06,0.0000000000e+00,0.0000000000e+00,-3.8587403302e+02,3.4160218886e+02,4.6648468562e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.2715407616e-03,-3.8561946414e-03,2.3863117514e+01,-2.2597669158e-06,2.0063016564e-06,8.8367727585e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-5.4331858665e-09,1.6477192755e-08,-1.0196507790e-04,8.9775128450e-08,-7.9705560626e-08,-3.5106382164e-06,1,1.8899999559e-01,1.0000000149e-01,1.0000000149e-01,1.8899999559e-01
1.0000000000e+17,-1.2680525388e-07,8.3454944611e-08,-1.0164409363e-04,3.5363129408e+16,1.0000000000e+17,5.8839296302e-01,3.5363129408e+16,-6.4636870592e+16,-6.4636870592e+16,1.4169997992e+03,2.9609927477e+10,4.4134966496e-02,1.5033503816e-05,1.8057036978e-02,0.0000000000e+00,-1.0559263613e+09,-2.9606824083e+15,4.7049997786e+02,8.1239428910e+14,4.4134966496e-02,2.9999999993e-01,2.6092963022e-02,0.0000000000e+00,0.0000000000e+00,-5.3620703698e-01,7.8431791864e-09,4.8444093328e-09,-3.5971513714e-06,0.0000000000e+00,0.0000000000e+00,-3.8587403302e+02,3.4160218886e+02,4.6648468562e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.2715407616e-03,-3.8561946414e-03,2.3863117514e+01,-2.2597669158e-06,2.0063016564e-06,8.8367727585e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-5.4331858665e-09,1.6477192755e-08,-1.0196507790e-04,8.9775128450e-08,-7.9705560626e-08,-3.5106382164e-06,1,1.9200000167e-01,1.0000000149e-01,1.0000000149e-01,1.9200000167e-01
1.0000000000e+17,-1.3729409621e-07,8.2150573969e-08,-1.0179252700e-04,3.1710303424e+16,1.0000000000e+17,6.0238746245e-01,3.1710303424e+16,-6.8289696576e+16,-6.8289696576e+16,1.4169997992e+03,1.6901922377e+10,4.4127807582e-02,2.2192418013e-05,4.0625375546e-03,0.0000000000e+00,-1.5343788499e+09,-1.6900613241e+15,4.7049997786e+02,1.1806983606e+15,4.4127807582e-02,2.9999999995e-01,4.0087462445e-02,0.0000000000e+00,0.0000000000e+00,-5.2221253755e-01,8.6504857594e-09,5.0704130542e-09,-3.6450367051e-06,0.0000000000e+00,0.0000000000e+00,4.4326548727e+02,-4.4937290383e+02,4.6648468562e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.1632688160e-01,-1.5666053149e-01,2.3863117514e+01,5.6356657296e-07,-5.7413126342e-07,8.8367727585e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.9073191423e-07,6.6088183098e-07,-1.0066798986e-04,-2.2895585076e-08,2.3324788618e-08,-3.5900476040e-06,1,1.9499999285e-01,1.0000000149e-01,1.0000000149e-01,1.9499999285e-01
1.0000000000e+17,-1.4481376187e-07,8.1153139517e-08,-1.0201683011e-04,2.8399950350e+16,1.0000000000e+17,6.1540819669e-01,2.8399950350e+16,-7.1600049650e+16,-7.1600049650e+16,1.4169997992e+03,8.1543008959e+09,4.4111221790e-02,3.8778209812e-05,-8.9581966870e-03,0.0000000000e+00,-2.4824525579e+09,-8.1541325195e+14,4.7049997786e+02,1.9129801808e+15,4.4111221790e-02,2.9999999997e-01,5.3108196687e-02,0.0000000000e+00,0.0000000000e+00,-5.0919180331e-01,9.4063091483e-09,5.0544739765e-09,-3.6961571013e-06,0.0000000000e+00,0.0000000000e+00,4.6223440429e+02,-4.6720184409e+02,3.7992151969e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.7359450781e-01,-1.0208073839e+00,1.0765734900e+02,1.5425030142e-07,-1.6554258764e-07,1.9211322069e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-8.2340504292e-07,9.6216029321e-07,-1.0147225433e-04,-3.0218811632e-08,3.2431056710e-08,-3.7636446572e-06,1,1.9799999893e-01,1.0000000149e-01,1.0000000149e-01,1.9799999893e-01
