"Acceptor concentration [cm-3]","Jn [A cm-2]:0","Jn [A cm-2]:1","Jn [A cm-2]:2","ArsenicActiveConcentration","BoronActiveConcentration","Conduction band level [eV]","Donor concentration [cm-3]","Dopant concentration [cm-3]","DopingConcentration","Electron Mobility [cm2 s-1 V-1]","Electron density [cm-3]","Electron quasi fermi band level [eV]","Electron quasi fermi potential [V]","Electrostatic potential [V]","G Impact ionization [cm-3 s-1]","GR Auger [cm-3 s-1]","GR Srh [cm-3 s-1]","Hole Mobility [cm2 s-1 V-1]","Hole density [cm-3]","Hole quasi fermi band level [eV]","Hole quasi fermi potential [V]","Middle band level [eV]","PhosphorusActiveConcentration","Space Charge [cm-3]","Valence band level [eV]","Jp [A cm-2]:0","Jp [A cm-2]:1","Jp [A cm-2]:2","Electron Avalanche field [V cm-1]","Hole Avalanche field [V cm-1]","Electric field [V cm-1]:0","Electric field [V cm-1]:1","Electric field [V cm-1]:2","Electron velocity [cm s-1]:0","Electron velocity [cm s-1]:1","Electron velocity [cm s-1]:2","Grad Electron quasi fermi potential [V cm]:0","Grad Electron quasi fermi potential [V cm]:1","Grad Electron quasi fermi potential [V cm]:2","Grad Hole quasi fermi potential [V cm]:0","Grad Hole quasi fermi potential [V cm]:1","Grad Hole quasi fermi potential [V cm]:2","Hole velocity [cm s-1]:0","Hole velocity [cm s-1]:1","Hole velocity [cm s-1]:2","Jn element [A cm-2]:0","Jn element [A cm-2]:1","Jn element [A cm-2]:2","Jp element [A cm-2]:0","Jp element [A cm-2]:1","Jp element [A cm-2]:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0000000000e+17,-1.6808042857e-07,-1.3792997286e-06,-1.0695486980e-04,1.2432591896e+16,1.0000000000e+17,6.8199614875e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9998564558e+08,4.3309203152e-02,8.4079684795e-04,-7.5546148751e-02,0.0000000000e+00,-2.9235380870e+10,-5.9997955130e+13,4.7049997786e+02,2.3346111942e+16,4.3309203152e-02,2.9999999999e-01,1.1969614875e-01,0.0000000000e+00,0.0000000000e+00,-4.4260385125e-01,1.2727895397e-08,-7.9547852606e-08,-4.0562391491e-06,0.0000000000e+00,0.0000000000e+00,4.2843071981e+02,4.1936209909e+02,2.0081793816e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9195728900e+00,3.2888030509e+00,8.7345513767e+02,4.3713953346e-08,4.4325133786e-08,2.4914625101e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.7477456047e-07,-3.9836994152e-07,-1.0580088462e-04,-7.2162689495e-08,-7.3171621905e-08,-4.1128889460e-06,1,8.7999999523e-02,1.0000000149e-01,8.7999999523e-02,2.1999999881e-01
1.0000000000e+17,-1.6104418928e-07,-1.1550089462e-06,-1.0671963955e-04,1.2432591896e+16,1.0000000000e+17,6.8208002134e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9739937336e+08,4.3308545390e-02,8.4145460989e-04,-7.5630021341e-02,0.0000000000e+00,-2.9300013794e+10,-5.9739330764e+13,4.7049997786e+02,2.3397092229e+16,4.3308545390e-02,2.9999999999e-01,1.1978002134e-01,0.0000000000e+00,0.0000000000e+00,-4.4251997866e-01,1.2749173781e-08,-6.2557827766e-08,-4.0596219514e-06,0.0000000000e+00,0.0000000000e+00,4.2843071981e+02,4.1936209909e+02,2.0081793816e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9195728900e+00,3.2888030509e+00,8.7345513767e+02,4.3713953346e-08,4.4325133786e-08,2.4914625101e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.7477456047e-07,-3.9836994152e-07,-1.0580088462e-04,-7.2162689495e-08,-7.3171621905e-08,-4.1128889460e-06,1,9.0000003576e-02,1.0000000149e-01,9.0000003576e-02,2.1999999881e-01
1.0000000000e+17,-1.5400797619e-07,-9.3071899925e-07,-1.0648441017e-04,1.2432591896e+16,1.0000000000e+17,6.8216389362e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9481311078e+08,4.3307887631e-02,8.4211236938e-04,-7.5713893619e-02,0.0000000000e+00,-2.9364646478e+10,-5.9480707361e+13,4.7049997786e+02,2.3448072325e+16,4.3307887631e-02,2.9999999999e-01,1.1986389362e-01,0.0000000000e+00,0.0000000000e+00,-4.4243610638e-01,1.2770452087e-08,-4.5567866218e-08,-4.0630047412e-06,0.0000000000e+00,0.0000000000e+00,4.2843071981e+02,4.1936209909e+02,2.0081793816e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9195728900e+00,3.2888030509e+00,8.7345513767e+02,4.3713953346e-08,4.4325133786e-08,2.4914625101e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.7477456047e-07,-3.9836994152e-07,-1.0580088462e-04,-7.2162689495e-08,-7.3171621905e-08,-4.1128889460e-06,1,9.2000000179e-02,1.0000000149e-01,9.2000000179e-02,2.1999999881e-01
1.0000000000e+17,-1.4697176311e-07,-7.0642905234e-07,-1.0624918079e-04,1.2432591896e+16,1.0000000000e+17,6.8224776590e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9222684820e+08,4.3307229871e-02,8.4277012888e-04,-7.5797765896e-02,0.0000000000e+00,-2.9429279161e+10,-5.9222083959e+13,4.7049997786e+02,2.3499052421e+16,4.3307229871e-02,2.9999999999e-01,1.1994776590e-01,0.0000000000e+00,0.0000000000e+00,-4.4235223410e-01,1.2791730392e-08,-2.8577904669e-08,-4.0663875309e-06,0.0000000000e+00,0.0000000000e+00,4.2843071981e+02,4.1936209909e+02,2.0081793816e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.9195728900e+00,3.2888030509e+00,8.7345513767e+02,4.3713953346e-08,4.4325133786e-08,2.4914625101e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.7477456047e-07,-3.9836994152e-07,-1.0580088462e-04,-7.2162689495e-08,-7.3171621905e-08,-4.1128889460e-06,1,9.3999996781e-02,1.0000000149e-01,9.3999996781e-02,2.1999999881e-01
1.0000000000e+17,-1.3952285018e-07,-4.4648067747e-07,-1.0602506988e-04,1.2432591896e+16,1.0000000000e+17,6.8231949191e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9106063447e+08,4.3305576139e-02,8.4442386074e-04,-7.5869491913e-02,0.0000000000e+00,-2.9532903766e+10,-5.9105463796e+13,4.7049997786e+02,2.3584674624e+16,4.3305576139e-02,2.9999999999e-01,1.2001949191e-01,0.0000000000e+00,0.0000000000e+00,-4.4228050809e-01,1.2476018353e-08,-1.8244898833e-08,-4.0713732571e-06,0.0000000000e+00,0.0000000000e+00,3.6217671124e+02,3.5310809052e+02,1.9993455138e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,9.3521338880e+00,8.7213640489e+00,8.8069855234e+02,1.2718373910e-08,1.3329554349e-08,2.4501350708e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1117401606e-06,-1.0367570422e-06,-1.0469353430e-04,-2.1395266053e-08,-2.2423413849e-08,-4.1216976383e-06,1,9.6000000834e-02,1.0000000149e-01,9.6000000834e-02,2.1999999881e-01
1.0000000000e+17,-1.3203644863e-07,-1.8329162052e-07,-1.0580197067e-04,1.2432591896e+16,1.0000000000e+17,6.8239011341e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9002352335e+08,4.3303831869e-02,8.4616813058e-04,-7.5940113411e-02,0.0000000000e+00,-2.9640072740e+10,-5.9001753744e+13,4.7049997786e+02,2.3673445822e+16,4.3303831869e-02,2.9999999999e-01,1.2009011341e-01,0.0000000000e+00,0.0000000000e+00,-4.4220988659e-01,1.2129671514e-08,-8.5171245871e-09,-4.0765046874e-06,0.0000000000e+00,0.0000000000e+00,3.6217671124e+02,3.5310809052e+02,1.9993455138e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,9.3521338880e+00,8.7213640489e+00,8.8069855234e+02,1.2718373910e-08,1.3329554349e-08,2.4501350708e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1117401606e-06,-1.0367570422e-06,-1.0469353430e-04,-2.1395266053e-08,-2.2423413849e-08,-4.1216976383e-06,1,9.7999997437e-02,1.0000000149e-01,9.7999997437e-02,2.1999999881e-01
1.0000000000e+17,-1.2455001918e-07,7.9898416886e-08,-1.0557887062e-04,1.2432591896e+16,1.0000000000e+17,6.8246073517e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.8898640837e+08,4.3302087593e-02,8.4791240693e-04,-7.6010735172e-02,0.0000000000e+00,-2.9747242113e+10,-5.8898043306e+13,4.7049997786e+02,2.3762217351e+16,4.3302087593e-02,2.9999999999e-01,1.2016073517e-01,0.0000000000e+00,0.0000000000e+00,-4.4213926483e-01,1.1783323384e-08,1.2106858979e-09,-4.0816361368e-06,0.0000000000e+00,0.0000000000e+00,3.6217671124e+02,3.5310809052e+02,1.9993455138e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,9.3521338880e+00,8.7213640489e+00,8.8069855234e+02,1.2718373910e-08,1.3329554349e-08,2.4501350708e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.1117401606e-06,-1.0367570422e-06,-1.0469353430e-04,-2.1395266053e-08,-2.2423413849e-08,-4.1216976383e-06,1,1.0000000149e-01,1.0000000149e-01,1.0000000149e-01,2.1999999881e-01
1.0000000000e+17,-1.1967642624e-07,3.0272995745e-07,-1.0576688025e-04,1.2432591896e+16,1.0000000000e+17,6.8237151230e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9174324607e+08,4.3302909628e-02,8.4709037246e-04,-7.5921512304e-02,0.0000000000e+00,-2.9678624099e+10,-5.9173724037e+13,4.7049997786e+02,2.3708019944e+16,4.3302909628e-02,2.9999999999e-01,1.2007151230e-01,0.0000000000e+00,0.0000000000e+00,-4.4222848770e-01,1.1908728510e-08,1.9333213900e-08,-4.0808658415e-06,0.0000000000e+00,0.0000000000e+00,2.8017728645e+02,-4.4611444121e+02,1.9993455138e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.5380854235e+01,-4.1101742272e+00,8.8069855234e+02,-2.2642780095e-08,-5.1571987569e-08,2.4501350708e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.8458687353e-06,4.9326532757e-07,-1.0569334434e-04,3.7632491455e-08,8.5713078224e-08,-4.0721451486e-06,1,1.0199999809e-01,1.0000000149e-01,1.0199999809e-01,2.1999999881e-01
1.0000000000e+17,-1.1480281973e-07,5.2556239479e-07,-1.0595489029e-04,1.2432591896e+16,1.0000000000e+17,6.8228228923e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9450008998e+08,4.3303731664e-02,8.4626833595e-04,-7.5832289235e-02,0.0000000000e+00,-2.9610005931e+10,-5.9449405387e+13,4.7049997786e+02,2.3653822415e+16,4.3303731664e-02,2.9999999999e-01,1.1998228923e-01,0.0000000000e+00,0.0000000000e+00,-4.4231771077e-01,1.2034133375e-08,3.7455797349e-08,-4.0800955452e-06,0.0000000000e+00,0.0000000000e+00,2.8017728645e+02,-4.4611444121e+02,1.9993455138e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.5380854235e+01,-4.1101742272e+00,8.8069855234e+02,-2.2642780095e-08,-5.1571987569e-08,2.4501350708e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.8458687353e-06,4.9326532757e-07,-1.0569334434e-04,3.7632491455e-08,8.5713078224e-08,-4.0721451486e-06,1,1.0400000215e-01,1.0000000149e-01,1.0400000215e-01,2.1999999881e-01
1.0000000000e+17,-1.0992923137e-07,7.4839400202e-07,-1.0614289962e-04,1.2432591896e+16,1.0000000000e+17,6.8219306650e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9725692362e+08,4.3304553697e-02,8.4544630250e-04,-7.5743066498e-02,0.0000000000e+00,-2.9541388019e+10,-5.9725085711e+13,4.7049997786e+02,2.3599625087e+16,4.3304553697e-02,2.9999999999e-01,1.1989306650e-01,0.0000000000e+00,0.0000000000e+00,-4.4240693350e-01,1.2159537772e-08,5.5578313287e-08,-4.0793252518e-06,0.0000000000e+00,0.0000000000e+00,2.8017728645e+02,-4.4611444121e+02,1.9993455138e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.5380854235e+01,-4.1101742272e+00,8.8069855234e+02,-2.2642780095e-08,-5.1571987569e-08,2.4501350708e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.8458687353e-06,4.9326532757e-07,-1.0569334434e-04,3.7632491455e-08,8.5713078224e-08,-4.0721451486e-06,1,1.0599999875e-01,1.0000000149e-01,1.0599999875e-01,2.1999999881e-01
1.0000000000e+17,-1.0455341662e-07,9.9699504768e-07,-1.0632800799e-04,1.2432591896e+16,1.0000000000e+17,6.8211339098e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,5.9891212834e+08,4.3306237524e-02,8.4376247585e-04,-7.5663390980e-02,0.0000000000e+00,-2.9443049278e+10,-5.9890604419e+13,4.7049997786e+02,2.3518823969e+16,4.3306237524e-02,2.9999999999e-01,1.1981339098e-01,0.0000000000e+00,0.0000000000e+00,-4.4248660902e-01,1.2080491470e-08,6.8789913576e-08,-4.0770627058e-06,0.0000000000e+00,0.0000000000e+00,3.5178377169e+02,-3.7450795597e+02,2.0088930451e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.9174412280e+00,-1.0573587234e+01,8.7208066833e+02,1.3620592654e-08,-1.5308614820e-08,2.4985638447e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.0701893217e-06,1.2689447411e-06,-1.0465910513e-04,-2.2637539847e-08,2.5443046922e-08,-4.1526341792e-06,1,1.0800000280e-01,1.0000000149e-01,1.0800000280e-01,2.1999999881e-01
1.0000000000e+17,-9.8926518727e-08,1.2584794234e-06,-1.0651166484e-04,1.2432591896e+16,1.0000000000e+17,6.8203848952e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.0001650935e+08,4.3308352238e-02,8.4164776199e-04,-7.5588489516e-02,0.0000000000e+00,-2.9329850671e+10,-6.0001041394e+13,4.7049997786e+02,2.3424721407e+16,4.3308352238e-02,2.9999999999e-01,1.1973848952e-01,0.0000000000e+00,0.0000000000e+00,-4.4256151048e-01,1.1899220262e-08,7.9545982215e-08,-4.0740540461e-06,0.0000000000e+00,0.0000000000e+00,3.5178377169e+02,-3.7450795597e+02,2.0088930451e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.9174412280e+00,-1.0573587234e+01,8.7208066833e+02,1.3620592654e-08,-1.5308614820e-08,2.4985638447e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.0701893217e-06,1.2689447411e-06,-1.0465910513e-04,-2.2637539847e-08,2.5443046922e-08,-4.1526341792e-06,1,1.0999999940e-01,1.0000000149e-01,1.0999999940e-01,2.1999999881e-01
1.0000000000e+17,-9.3299599870e-08,1.5199647732e-06,-1.0669532238e-04,1.2432591896e+16,1.0000000000e+17,6.8196358777e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.0112089447e+08,4.3310466960e-02,8.3953304026e-04,-7.5513587773e-02,0.0000000000e+00,-2.9216651643e+10,-6.0111478781e+13,4.7049997786e+02,2.3330618494e+16,4.3310466960e-02,2.9999999999e-01,1.1966358777e-01,0.0000000000e+00,0.0000000000e+00,-4.4263641223e-01,1.1717948378e-08,9.0302090923e-08,-4.0710453752e-06,0.0000000000e+00,0.0000000000e+00,3.5178377169e+02,-3.7450795597e+02,2.0088930451e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.9174412280e+00,-1.0573587234e+01,8.7208066833e+02,1.3620592654e-08,-1.5308614820e-08,2.4985638447e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.0701893217e-06,1.2689447411e-06,-1.0465910513e-04,-2.2637539847e-08,2.5443046922e-08,-4.1526341792e-06,1,1.1200000346e-01,1.0000000149e-01,1.1200000346e-01,2.1999999881e-01
1.0000000000e+17,-8.9565335641e-08,1.6943828780e-06,-1.0729464493e-04,1.2432591896e+16,1.0000000000e+17,6.8173362880e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.0821249915e+08,4.3312503667e-02,8.3749633284e-04,-7.5283628803e-02,0.0000000000e+00,-2.9032616542e+10,-6.0820631380e+13,4.7049997786e+02,2.3184385121e+16,4.3312503667e-02,2.9999999999e-01,1.1943362880e-01,0.0000000000e+00,0.0000000000e+00,-4.4286637120e-01,1.1835195683e-08,9.9923848628e-08,-4.0626389194e-06,0.0000000000e+00,0.0000000000e+00,1.6348232508e+02,-1.4082244325e+03,2.0088930451e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.5481588983e+01,-1.0053560811e+01,8.7208066833e+02,-8.2218321040e-08,-1.3512908481e-07,2.4985638447e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.1837750056e-06,1.2561334243e-06,-1.0896136173e-04,1.3046783535e-07,2.1442908302e-07,-3.9648366956e-06,1,1.1400000006e-01,1.0000000149e-01,1.1400000006e-01,2.1999999881e-01
1.0000000000e+17,-8.6461973946e-08,1.8397791423e-06,-1.0803252173e-04,1.2432591896e+16,1.0000000000e+17,6.8145198440e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.1729982591e+08,4.3314514376e-02,8.3548562409e-04,-7.5001984395e-02,0.0000000000e+00,-2.8824969298e+10,-6.1729353938e+13,4.7049997786e+02,2.3020774806e+16,4.3314514376e-02,2.9999999999e-01,1.1915198440e-01,0.0000000000e+00,0.0000000000e+00,-4.4314801560e-01,1.2051947468e-08,1.0916750038e-07,-4.0524332045e-06,0.0000000000e+00,0.0000000000e+00,1.6348232508e+02,-1.4082244325e+03,2.0088930451e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.5481588983e+01,-1.0053560811e+01,8.7208066833e+02,-8.2218321040e-08,-1.3512908481e-07,2.4985638447e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.1837750056e-06,1.2561334243e-06,-1.0896136173e-04,1.3046783535e-07,2.1442908302e-07,-3.9648366956e-06,1,1.1599999666e-01,1.0000000149e-01,1.1599999666e-01,2.1999999881e-01
1.0000000000e+17,-8.3358600689e-08,1.9851759483e-06,-1.0877040128e-04,1.2432591896e+16,1.0000000000e+17,6.8117033894e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.2638718652e+08,4.3316525092e-02,8.3347490786e-04,-7.4720338938e-02,0.0000000000e+00,-2.8617321281e+10,-6.2638079882e+13,4.7049997786e+02,2.2857163882e+16,4.3316525092e-02,2.9999999999e-01,1.1887033894e-01,0.0000000000e+00,0.0000000000e+00,-4.4342966106e-01,1.2268700060e-08,1.1841118656e-07,-4.0422274516e-06,0.0000000000e+00,0.0000000000e+00,1.6348232508e+02,-1.4082244325e+03,2.0088930451e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.5481588983e+01,-1.0053560811e+01,8.7208066833e+02,-8.2218321040e-08,-1.3512908481e-07,2.4985638447e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-3.1837750056e-06,1.2561334243e-06,-1.0896136173e-04,1.3046783535e-07,2.1442908302e-07,-3.9648366956e-06,1,1.1800000072e-01,1.0000000149e-01,1.1800000072e-01,2.1999999881e-01
1.0000000000e+17,-7.9760404896e-08,2.1481968373e-06,-1.0949337018e-04,1.2432591896e+16,1.0000000000e+17,6.8090555895e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.3321997255e+08,4.3319925982e-02,8.3007401846e-04,-7.4455558947e-02,0.0000000000e+00,-2.8348957125e+10,-6.3321351009e+13,4.7049997786e+02,2.2640193780e+16,4.3319925982e-02,2.9999999999e-01,1.1860555895e-01,0.0000000000e+00,0.0000000000e+00,-4.4369444105e-01,1.2334792969e-08,1.2528416626e-07,-4.0293918716e-06,0.0000000000e+00,0.0000000000e+00,3.6585600148e+02,-1.2058507561e+03,2.0358762020e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.7993655721e+00,-2.6735784222e+01,8.4983770378e+02,1.6007106751e-08,-3.6932760850e-08,2.6294728741e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.0994290894e-06,3.3404793404e-06,-1.0618223384e-04,-2.5400817502e-08,5.8606613473e-08,-4.1725691994e-06,1,1.1999999732e-01,1.0000000149e-01,1.1999999732e-01,2.1999999881e-01
1.0000000000e+17,-7.5469423434e-08,2.3358929695e-06,-1.1019547058e-04,1.2432591896e+16,1.0000000000e+17,6.8066438831e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.3689640638e+08,4.3325273149e-02,8.2472685078e-04,-7.4214388307e-02,0.0000000000e+00,-2.7995587737e+10,-6.3688990615e+13,4.7049997786e+02,2.2348518680e+16,4.3325273149e-02,2.9999999999e-01,1.1836438831e-01,0.0000000000e+00,0.0000000000e+00,-4.4393561169e-01,1.2189962318e-08,1.2883820902e-07,-4.0128744087e-06,0.0000000000e+00,0.0000000000e+00,3.6585600148e+02,-1.2058507561e+03,2.0358762020e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.7993655721e+00,-2.6735784222e+01,8.4983770378e+02,1.6007106751e-08,-3.6932760850e-08,2.6294728741e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.0994290894e-06,3.3404793404e-06,-1.0618223384e-04,-2.5400817502e-08,5.8606613473e-08,-4.1725691994e-06,1,1.2200000137e-01,1.0000000149e-01,1.2200000137e-01,2.1999999881e-01
1.0000000000e+17,-7.1178457957e-08,2.5235884024e-06,-1.1089756836e-04,1.2432591896e+16,1.0000000000e+17,6.8042321857e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.4057282651e+08,4.3330620297e-02,8.1937970302e-04,-7.3973218565e-02,0.0000000000e+00,-2.7642219665e+10,-6.4056628850e+13,4.7049997786e+02,2.2056844666e+16,4.3330620297e-02,2.9999999999e-01,1.1812321857e-01,0.0000000000e+00,0.0000000000e+00,-4.4417678143e-01,1.2045132207e-08,1.3239223854e-07,-3.9963570073e-06,0.0000000000e+00,0.0000000000e+00,3.6585600148e+02,-1.2058507561e+03,2.0358762020e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,8.7993655721e+00,-2.6735784222e+01,8.4983770378e+02,1.6007106751e-08,-3.6932760850e-08,2.6294728741e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-1.0994290894e-06,3.3404793404e-06,-1.0618223384e-04,-2.5400817502e-08,5.8606613473e-08,-4.1725691994e-06,1,1.2399999797e-01,1.0000000149e-01,1.2399999797e-01,2.1999999881e-01
1.0000000000e+17,-6.5483027393e-08,2.5854744648e-06,-1.1217961782e-04,1.2432591896e+16,1.0000000000e+17,6.8003581103e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.5189429014e+08,4.3334431727e-02,8.1556827290e-04,-7.3585811034e-02,0.0000000000e+00,-2.7286579328e+10,-6.5188762547e+13,4.7049997786e+02,2.1770483091e+16,4.3334431727e-02,2.9999999999e-01,1.1773581103e-01,0.0000000000e+00,0.0000000000e+00,-4.4456418897e-01,1.2068351954e-08,1.3098184761e-07,-3.9682953445e-06,0.0000000000e+00,0.0000000000e+00,1.1173609616e+02,-2.6682163229e+03,2.0358762020e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.9850584168e+01,-1.1378471173e+01,8.4983770378e+02,-1.1178781278e-07,-1.6906415112e-07,2.6295310818e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.0792638691e-06,1.5549372863e-06,-1.1613549069e-04,1.6075036395e-07,2.4311347675e-07,-3.7812536795e-06,1,1.2600000203e-01,1.0000000149e-01,1.2600000203e-01,2.1999999881e-01
1.0000000000e+17,-5.8383223856e-08,2.5215505021e-06,-1.1404161625e-04,1.2432591896e+16,1.0000000000e+17,6.7950216669e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.7086076740e+08,4.3336707426e-02,8.1329257405e-04,-7.3052166688e-02,0.0000000000e+00,-2.6928667616e+10,-6.7085388720e+13,4.7049997786e+02,2.1489434675e+16,4.3336707426e-02,2.9999999999e-01,1.1720216669e-01,0.0000000000e+00,0.0000000000e+00,-4.4509783331e-01,1.2259620872e-08,1.2460702268e-07,-3.9286894695e-06,0.0000000000e+00,0.0000000000e+00,1.1173609616e+02,-2.6682163229e+03,2.0358762020e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.9850584168e+01,-1.1378471173e+01,8.4983770378e+02,-1.1178781278e-07,-1.6906415112e-07,2.6295310818e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.0792638691e-06,1.5549372863e-06,-1.1613549069e-04,1.6075036395e-07,2.4311347675e-07,-3.7812536795e-06,1,1.2800000608e-01,1.0000000149e-01,1.2800000608e-01,2.1999999881e-01
1.0000000000e+17,-5.1283473217e-08,2.4576270156e-06,-1.1590360081e-04,1.2432591896e+16,1.0000000000e+17,6.7896852632e-01,1.2432591896e+16,-8.7567408104e+16,-8.7567408104e+16,1.4169997992e+03,6.8982710336e+08,4.3338983108e-02,8.1101689216e-04,-7.2518526318e-02,0.0000000000e+00,-2.6570758570e+10,-6.8982000763e+13,4.7049997786e+02,2.1208388354e+16,4.3338983108e-02,2.9999999999e-01,1.1666852632e-01,0.0000000000e+00,0.0000000000e+00,-4.4563147368e-01,1.2450888365e-08,1.1823224525e-07,-3.8890838895e-06,0.0000000000e+00,0.0000000000e+00,1.1173609616e+02,-2.6682163229e+03,2.0358762020e+04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.9850584168e+01,-1.1378471173e+01,8.4983770378e+02,-1.1178781278e-07,-1.6906415112e-07,2.6295310818e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,-4.0792638691e-06,1.5549372863e-06,-1.1613549069e-04,1.6075036395e-07,2.4311347675e-07,-3.7812536795e-06,1,1.2999999523e-01,1.0000000149e-01,1.2999999523e-01,2.1999999881e-01
